,time,id,x,y,speed,headway,leader_id,target_accel_with_noise_with_failsafe,target_accel_no_noise_no_failsafe,target_accel_with_noise_no_failsafe,target_accel_no_noise_with_failsafe,realized_accel,road_grade,edge_id,lane_number,distance,relative_position,follower_id,leader_rel_speed
1432,668.0,avProbe_1,769.8688703984741,16734.980177572048,29.895744477693963,558.3514589561963,0_2,,,,,0.034564895592975375,0,681,1,19383.11998852618,3584.2499885261805,0_23,0.10240079778257184
1433,669.0,avProbe_1,759.2267580346249,16762.944605033208,29.919824692974625,558.3428195728475,0_2,,,,,0.024080215280669396,0,681,1,19413.039813219155,3614.1698132191555,0_23,-0.008639383349155594
1434,670.0,avProbe_1,748.578749537852,16790.92452584529,29.93640140795527,558.356416575361,0_2,,,,,0.01657671498064417,0,681,1,19442.97621462711,3644.10621462711,0_23,0.013597002513243694
1435,671.0,avProbe_1,737.9266121088124,16818.915296310424,29.948009717035376,558.3793747828108,0_2,,,,,0.011608309080106238,0,681,1,19472.924224344148,3674.0542243441455,0_23,0.022958207449850217
1436,672.0,avProbe_1,727.2715891347481,16846.913649162565,29.956122298291174,558.4056363424975,0_2,,,,,0.00811258125579428,0,681,1,19502.88034664244,3704.010346642437,0_23,0.026261559686712843
1437,673.0,avProbe_1,716.6989652618524,16874.695480744427,29.724460897100805,558.6698642826368,0_2,,,,,-0.2316614011903617,0,681,1,19532.604807539537,3733.7348075395375,0_23,0.2642279401390688
1438,674.0,avProbe_1,706.0993916127318,16902.548128630096,29.800228992062863,558.8618883562808,0_2,,,,,0.07576809496205783,0,681,1,19562.4050365316,3763.5350365316,0_23,0.19202407364374707
1439,675.0,avProbe_1,695.4809679886785,16930.450308858468,29.85322485662091,559.0030024802886,0_2,,,,,0.05299586455803862,0,681,1,19592.258261388226,3793.3882613882206,0_23,0.14111412400764325
1440,676.0,avProbe_1,684.8493883397286,16958.38705935741,29.89021243437827,558.8929316751392,0_2,,,,,0.03698757775736538,0,681,1,19622.1484738226,3823.2784738225987,0_23,-0.11007080514982093
1441,677.0,avProbe_1,674.2088019434344,16986.34747701229,29.915534503192454,558.7765384192535,0_2,,,,,0.025322068814187304,0,681,1,19652.064008325797,3853.1940083257923,0_23,-0.11639325588589244
1442,678.0,avProbe_1,663.7085043597913,17013.924269667412,29.507156465176703,559.1542858208209,0_2,,,,,-0.4083780380157549,0,681,1,19681.57116479097,3882.701164790968,0_23,0.3777474015671949
1443,679.0,avProbe_1,652.713900133212,17041.458793256923,29.647338708024236,559.4386125719117,0_2,,,,,0.1401822428475299,0,681,1,19711.218503498996,3912.3485034989917,0_23,0.28432675109085537
1444,680.0,avProbe_1,641.9565614822269,17068.399116777608,29.007543701452278,560.3884294977706,0_2,,,,,-0.6397950065719513,0,681,1,19740.226047200445,3941.356047200445,0_23,0.9498169258591638
1445,681.0,avProbe_1,631.0936325920621,17095.603877004844,29.29227151163211,561.0678797918135,0_2,,,,,0.2847278101798309,0,681,1,19769.51831871208,3970.648318712077,0_23,0.6794502940426455
1446,682.0,avProbe_1,620.1553487290238,17122.9973537366,29.49546885808272,561.4093348950382,0_2,,,,,0.2031973464506045,0,681,1,19799.013787570162,4000.14378757016,0_23,0.3414551032249093
1447,683.0,avProbe_1,609.1638155845959,17150.52418620943,29.639057426509293,561.6373673550856,0_2,,,,,0.14358856842657985,0,681,1,19828.652844996668,4029.7828449966687,0_23,0.2280324600475225
1448,684.0,avProbe_1,598.4254940794972,17177.416883818238,28.956263295743817,562.6019907347818,0_2,,,,,-0.6827941307654761,0,681,1,19857.60910829241,4058.7391082924123,0_23,0.9646233796963308
1449,685.0,avProbe_1,587.8754524415959,17203.838059547954,28.448559982402195,564.1039198154531,0_2,,,,,-0.5077033133416258,0,681,1,19886.05766827481,4087.1876682748143,0_23,1.501929080670866
1450,686.0,avProbe_1,577.1624147297098,17230.66743726036,28.88808465413555,565.1828934440872,0_2,,,,,0.4395246717333521,0,681,1,19914.94575292895,4116.0757529289485,0_23,1.078973628633829
1451,687.0,avProbe_1,566.3312597229018,17257.79262402385,29.206592112670787,565.9529004043898,0_2,,,,,0.3185074585352403,0,681,1,19944.152345041617,4145.282345041621,0_23,0.7700069603021547
1452,688.0,avProbe_1,555.4155319585675,17285.129612007207,29.43464554107774,566.5005794430381,0_2,,,,,0.2280534284069517,0,681,1,19973.5869905827,4174.716990582698,0_23,0.5476790386481127
1453,689.0,avProbe_1,544.6581312040122,17312.070091058016,29.00771116592454,567.4788202544978,0_2,,,,,-0.4269343751531984,0,681,1,20002.59470174862,4203.724701748623,0_23,0.978240811460278
1454,690.0,avProbe_1,533.7950863280115,17339.275141756352,29.29258427153612,568.1746366973192,0_2,,,,,0.2848731056115774,0,681,1,20031.88728602016,4233.017286020158,0_23,0.6958164428210516
1455,691.0,avProbe_1,522.8566511306872,17366.66899748469,29.49587693633141,568.6689254264337,0_2,,,,,0.203292664795292,0,681,1,20061.383162956492,4262.513162956489,0_23,0.4942887291140714
1456,692.0,avProbe_1,511.8906712864762,17394.206817265338,29.63980719263013,569.0206339485912,0_2,,,,,0.1439302562987237,0,681,1,20091.02297014912,4292.152970149121,0_23,0.351708522157594
1457,693.0,avProbe_1,500.9047474444196,17421.845763221696,29.741130024534048,569.2721031613391,0_2,,,,,0.10132283190391787,0,681,1,20120.764100173656,4321.894100173654,0_23,0.2514692127479776
1458,694.0,avProbe_1,489.8925826210611,17449.550727573456,29.81216969749112,569.4534335622129,0_2,,,,,0.07103967295707038,0,681,1,20150.576269871148,4351.706269871145,0_23,0.18133040087368715
1459,695.0,avProbe_1,478.86207226220665,17477.301846556493,29.86183479297161,569.5858661679122,0_2,,,,,0.04966509548048848,0,681,1,20180.43810466412,4381.568104664117,0_23,0.1324326056994991
1460,696.0,avProbe_1,467.8187619254533,17505.085168374942,29.896486936248174,569.6843105282233,0_2,,,,,0.03465214327656696,0,681,1,20210.334591600367,4411.464591600365,0_23,0.0984443603110492
1461,697.0,avProbe_1,456.7665333046341,17532.890927266035,29.920630544908107,569.7591914315126,0_2,,,,,0.02414360865993359,0,681,1,20240.255222145268,4441.385222145273,0_23,0.07488090328920549
1462,698.0,avProbe_1,445.78776167264886,17560.511879328526,29.72176753734073,569.3893506401528,0_2,,,,,-0.1988630075673825,0,681,1,20269.97698968261,4471.106989682613,0_23,-0.3698407913601685
1463,699.0,avProbe_1,434.7810780081821,17588.20305390197,29.797331085679353,568.8200751627528,0_2,,,,,0.075563548338625,0,681,1,20299.77432076829,4500.904320768293,0_23,-0.5692754773994473
1464,700.0,avProbe_1,423.82949465164216,17615.755604318278,29.648163346489525,568.7345240127653,0_2,,,,,-0.14916773918982784,0,681,1,20329.42248411478,4530.552484114782,0_23,-0.08555114998774371
1465,701.0,avProbe_1,412.84171603157006,17643.399216619506,29.74615128582482,568.4135947372688,0_2,,,,,0.09798793933529026,0,681,1,20359.16863540061,4560.298635400606,0_23,-0.32092927549713224
1466,702.0,avProbe_1,402.0111888912614,17670.64720764998,29.32043955020326,568.3265023633494,0_2,,,,,-0.4257117356215545,0,681,1,20388.48907495081,4589.61907495081,0_23,-0.08709237391892444
1467,703.0,avProbe_1,391.1090808057888,17698.07528566298,29.514223726028103,568.1426561171538,0_2,,,,,0.1937841758248382,0,681,1,20418.003298676842,4619.1332986768375,0_23,-0.18384624619530496
1468,704.0,avProbe_1,380.15628332568633,17725.630890633096,29.6514502258868,568.0573938283014,0_2,,,,,0.1372264998587056,0,681,1,20447.654748902725,4648.784748902725,0_23,-0.08526228885248344
1469,705.0,avProbe_1,369.1676565970651,17753.27663664894,29.748447288144522,568.0448848130662,0_2,,,,,0.0969970622577172,0,681,1,20477.40319619087,4678.533196190869,0_23,-0.012509015235131926
1470,706.0,avProbe_1,358.15379806192124,17780.98586212696,29.81675491974188,568.059006862275,0_2,,,,,0.06830763159736009,0,681,1,20507.21995111061,4708.34995111061,0_23,0.014122049208246782
1471,707.0,avProbe_1,347.12223677957667,17808.73962507676,29.86467985658351,568.0790843655884,0_2,,,,,0.0479249368416248,0,681,1,20537.084630967194,4738.214630967193,0_23,0.02007750331312508
1472,708.0,avProbe_1,336.07828822415286,17836.5245525582,29.898214723982377,568.0971297677747,0_2,,,,,0.03353486739887046,0,681,1,20566.982845691182,4768.1128456911765,0_23,0.018045402186047003
1473,709.0,avProbe_1,325.02568801524836,17864.3312463095,29.921636509422154,568.1110156628657,0_2,,,,,0.023421785439776244,0,681,1,20596.9044822006,4798.034482200598,0_23,0.013885895091526379
1474,710.0,avProbe_1,313.9670529286709,17892.153122912987,29.9379741505841,568.1210410491952,0_2,,,,,0.016337641161946692,0,681,1,20626.842456351184,4827.972456351183,0_23,0.010025386329907349
1475,711.0,avProbe_1,302.90421175103836,17919.985581414283,29.94936089445414,568.1283043505471,0_2,,,,,0.011386743870041016,0,681,1,20656.79181724564,4857.921817245638,0_23,0.007263301351514429
1476,712.0,avProbe_1,291.83844047936896,17947.825411595175,29.95729325489913,568.1339914321755,0_2,,,,,0.007932360444989683,0,681,1,20686.749110500536,4887.879110500536,0_23,0.00568708162846221
1477,713.0,avProbe_1,280.7706284038057,17975.670376134298,29.962818126073042,568.1391059842808,0_2,,,,,0.005524871173907542,0,681,1,20716.71192862661,4917.841928626609,0_23,0.00511455210540035
1478,714.0,avProbe_1,269.70139482985945,18003.51891695136,29.9666664112828,567.9190774673133,0_2,,,,,0.003848285209762992,0,681,1,20746.67859503789,4947.808595037892,0_23,-0.2200285169674032
1479,715.0,avProbe_1,258.63134371261685,18031.369514585433,29.96887966724918,567.8004389230788,0_2,,,,,0.0022132559663781137,0,681,1,20776.647474705143,4977.777474705141,0_23,-0.1186385442345177
1480,716.0,avProbe_1,247.560646874764,18059.221736756248,29.9706277642594,567.6899004865652,0_2,,,,,0.0017480970102212725,0,681,1,20806.618102469398,5007.7481024694,0_23,-0.1105384365141404
1481,717.0,avProbe_1,236.58283108291042,18086.840284067526,29.719179883717395,567.8831384737132,0_2,,,,,-0.2514478805420062,0,681,1,20836.33728235312,5037.467282353117,0_23,0.19323798714821905
1482,718.0,avProbe_1,225.57641257436282,18114.53079154822,29.796613254682487,568.0282779967689,0_2,,,,,0.07743337096509606,0,681,1,20866.1338956078,5067.2638956078,0_23,0.14513952305573952
1483,719.0,avProbe_1,214.54996572678954,18142.271687342894,29.85083404154523,568.060650343062,0_2,,,,,0.054220786862735786,0,681,1,20895.984729649343,5097.1147296493455,0_23,0.03237234629347796
1484,720.0,avProbe_1,203.50958369773883,18170.047641975892,29.888559411773706,568.0986767137363,0_2,,,,,0.037725370228475434,0,681,1,20925.873289061117,5127.003289061119,0_23,0.03802637067426673
1485,721.0,avProbe_1,192.459459100124,18197.848107458394,29.91493452620224,568.0769894552988,0_2,,,,,0.026375114428539348,0,681,1,20955.78822358732,5156.918223587321,0_23,-0.02168725843759489
1486,722.0,avProbe_1,181.4025780470584,18225.66557117516,29.93322562515309,568.0763705530461,0_2,,,,,0.018291098950847132,0,681,1,20985.72144921248,5186.851449212474,0_23,-0.0006189022529454746
1487,723.0,avProbe_1,170.3409682813737,18253.494931627643,29.94602721188157,568.0799452186131,0_2,,,,,0.012801586728485859,0,681,1,21015.66747642436,5216.7974764243545,0_23,0.003574665566741686
1488,724.0,avProbe_1,159.27605851976082,18281.33259437772,29.95496097197235,568.0408762935808,0_2,,,,,0.008933760090776843,0,681,1,21045.622437396327,5246.752437396328,0_23,-0.039068925032278656
1489,725.0,avProbe_1,147.8056418817909,18309.037343865133,29.96109994438623,568.0260348296424,0_2,,,,,0.006138972413879174,0,:1_0,1,21075.583537340714,22.743537340714283,0_23,-0.014841463937926846
1490,726.0,avProbe_1,136.68458098470342,18335.559747505005,28.728075390090734,569.1805290080445,0_2,,,,,-1.2330245542954972,0,:1_0,1,21104.31161273081,51.47161273080503,0_23,1.1544941784019862
1491,727.0,avProbe_1,125.42298807572323,18362.417303229584,29.091099589825944,570.0176341114861,0_2,,,,,0.3630241997352108,0,:1_0,1,21133.402712320632,80.56271232063095,0_23,0.8371051034417469
1492,728.0,avProbe_1,115.96888084916425,18388.42321088602,27.65347974030748,572.3176950237547,0_2,,,,,-1.4376198495184624,0,4,1,21161.056192060936,18.34619206093845,0_23,2.3000609122683784
1493,729.0,avProbe_1,106.94287229329537,18415.285044731932,28.301062111509555,573.9845639876584,0_2,,,,,0.6475823712020805,0,4,1,21189.35725417245,46.64725417244802,0_23,1.6668689639038128
1494,730.0,avProbe_1,97.91397272011841,18442.15548238384,28.3101269002136,575.6508354608568,0_2,,,,,0.009064788704034044,0,4,1,21217.667381072657,74.95738107266159,0_23,1.6662714731985029
1495,731.0,avProbe_1,88.73295449294758,18469.47863243716,28.78709514684805,576.7483008846675,0_2,,,,,0.4769682466344527,0,4,1,21246.454476219507,103.74447621950964,0_23,1.097465423810707
1496,732.0,avProbe_1,79.44133474277714,18497.1309379212,29.13388637274425,577.5453573659785,0_2,,,,,0.3467912258961974,0,4,1,21275.58836259225,132.87836259225392,0_23,0.7970564813109641
1497,733.0,avProbe_1,70.07027951490193,18525.019647192174,29.382956421200877,577.8848666005923,0_2,,,,,0.24907004845662686,0,4,1,21304.971319013453,162.26131901345474,0_23,0.3395092346139137
1498,734.0,avProbe_1,60.64285434643897,18553.076116106706,29.559704446634413,578.0137109271526,0_2,,,,,0.17674802543353252,0,4,1,21334.531023460087,191.82102346008918,0_23,0.12884432656034406
1499,735.0,avProbe_1,51.483461603182896,18581.228508261232,29.59262603906861,578.2400125292677,0_2,,,,,0.03292159243420656,0,4,1,21364.12364949916,221.41364949915783,0_23,0.2263016021151927
1500,736.0,avProbe_1,47.56375249834901,18610.71548071536,29.707864760831395,1000.0,,,,,,0.1152387217627826,0,4,1,21393.83151425999,251.1215142599892,0_23,-1030.7078647608314
1501,737.0,avProbe_1,43.605498544666794,18640.492416242218,30.0,1000.0,,,,,,0.2921352391686049,0,4,1,21423.83151425999,281.1215142599892,0_23,-1031.0
1502,738.0,avProbe_1,39.64724459098461,18670.26935176908,30.0,1000.0,,,,,,0.0,0,4,1,21453.83151425999,311.1215142599892,0_23,-1031.0
1503,739.0,avProbe_1,35.68899063730241,18700.04628729593,30.0,1000.0,,,,,,0.0,0,4,1,21483.83151425999,341.1215142599892,0_23,-1031.0
1504,740.0,avProbe_1,31.73073668362021,18729.82322282279,30.0,1000.0,,,,,,0.0,0,4,1,21513.83151425999,371.12151425998917,0_23,-1031.0
1505,741.0,avProbe_1,27.772482729938016,18759.600158349647,30.0,1000.0,,,,,,0.0,0,4,1,21543.83151425999,401.12151425998917,0_23,-1031.0
1506,742.0,avProbe_1,26.147860716728555,18788.500633962347,28.968354591003784,1000.0,,,,,,-1.0316454089962157,0,4,1,21572.79986885099,430.08986885099296,0_23,-1029.9683545910036
1507,743.0,avProbe_1,26.091033377913842,18818.41899247136,29.879699129681963,1000.0,,,,,,0.9113445386781792,0,4,1,21602.679567980675,459.969567980675,0_23,-1030.879699129682
1508,744.0,avProbe_1,26.03397724234025,18848.457807500083,30.0,1000.0,,,,,,0.1203008703180366,0,4,1,21632.679567980675,489.969567980675,0_23,-1031.0
1509,745.0,avProbe_1,25.97692110676665,18878.496622528808,30.0,1000.0,,,,,,0.0,0,4,1,21662.679567980675,519.9695679806749,0_23,-1031.0
1510,746.0,avProbe_1,26.7299327755015,18908.51628416625,30.0,1000.0,,,,,,0.0,0,4,1,21692.679567980675,549.9695679806749,0_23,-1031.0
1511,747.0,avProbe_1,28.206617946847825,18938.51883513508,30.0,1000.0,,,,,,0.0,0,4,1,21722.679567980675,579.9695679806749,0_23,-1031.0
1512,748.0,avProbe_1,29.683303118194146,18968.52138610391,30.0,1000.0,,,,,,0.0,0,4,1,21752.679567980675,609.9695679806749,0_23,-1031.0
1513,749.0,avProbe_1,33.76591440293623,18998.25610229717,30.0,1000.0,,,,,,0.0,0,4,1,21782.679567980675,639.9695679806749,0_23,-1031.0
1514,750.0,avProbe_1,38.422905104956016,19027.93178428317,30.0,1000.0,,,,,,0.0,0,4,1,21812.679567980675,669.9695679806749,0_23,-1031.0
1515,751.0,avProbe_1,43.667431041392206,19057.324846088504,29.838994992720142,1000.0,,,,,,-0.16100500727986145,0,4,1,21842.518562973397,699.8085629733953,0_23,-1030.8389949927202
1516,752.0,avProbe_1,50.73612478653556,19085.98662217915,29.482367839012948,1000.0,,,,,,-0.3566271537071941,0,4,1,21872.000930812406,729.2909308124082,0_23,-1030.482367839013
1517,753.0,avProbe_1,57.76651163145715,19114.493073419617,29.32259601074737,1000.0,,,,,,-0.15977182826557626,0,4,1,21901.32352682316,758.6135268231553,0_23,-1030.3225960107477
1518,754.0,avProbe_1,64.92739293452395,19143.53348542907,30.0,1000.0,,,,,,0.6774039892526318,0,4.767,1,21931.32352682316,21.29352682315541,0_23,-1031.0
1519,755.0,avProbe_1,72.10900212992625,19172.65992221068,30.0,1000.0,,,,,,0.0,0,4.767,1,21961.32352682316,51.2935268231554,0_23,-1031.0
1520,0.0,avProbe_2,8303.66,238.61,0.0,1000.0,,,,,,0.0,0,803,0,0.0,205.22,,-1001.0
1521,1.0,avProbe_2,8301.960446322908,240.5090515638208,2.6,1000.0,,,,,,2.6,0,803.178,0,2.5999999999999943,2.3499999999999943,,-1003.6
1522,2.0,avProbe_2,8298.487391377854,244.37929332206252,5.2,1000.0,,,,,,2.6,0,803.178,0,7.799999999999994,7.549999999999994,avProbe_4,-1006.2
1523,3.0,avProbe_2,8293.277808960269,250.1846559594252,7.800000000000002,1000.0,,,,,,2.6000000000000005,0,803.178,0,15.599999999999996,15.349999999999996,avProbe_4,-1008.8
1524,4.0,avProbe_2,8286.33169907016,257.9251394759087,10.4,1000.0,,,,,,2.6,0,803.178,0,25.999999999999996,25.749999999999996,avProbe_4,-1011.4
1525,5.0,avProbe_2,8277.649061707523,267.6007438715131,13.0,1000.0,,,,,,2.6,0,803.178,0,38.99999999999999,38.74999999999999,avProbe_4,-1014.0
1526,6.0,avProbe_2,8267.229896872359,279.2114691462384,15.6,1000.0,,,,,,2.6,0,803.178,0,54.6,54.35,avProbe_4,-1016.6
1527,7.0,avProbe_2,8255.074204564666,292.7573153000845,18.2,1000.0,,,,,,2.6,0,803.178,0,72.8,72.55,avProbe_4,-1019.2
1528,8.0,avProbe_2,8241.181984784447,308.2382823330516,20.8,1000.0,,,,,,2.6000000000000014,0,803.178,0,93.6,93.35,avProbe_4,-1021.8
1529,9.0,avProbe_2,8225.5532375317,325.6543702451395,23.4,1000.0,,,,,,2.6000000000000014,0,803.178,0,117.0,116.75,avProbe_4,-1024.4
1530,10.0,avProbe_2,8208.187962806425,345.00557903634825,26.000000000000004,1000.0,,,,,,2.6000000000000014,0,803.178,0,143.0,142.75,avProbe_4,-1027.0
1531,11.0,avProbe_2,8189.086160608623,366.29190870667793,28.600000000000005,1000.0,,,,,,2.6000000000000014,0,803.178,0,171.6,171.35,avProbe_4,-1029.6
1532,12.0,avProbe_2,8169.049305156383,388.62022654268816,30.0,1000.0,,,,,,1.3999999999999952,0,803.178,0,201.6,201.35,avProbe_4,-1031.0
1533,13.0,avProbe_2,8149.0124497041415,410.9485443786982,30.0,1000.0,,,,,,0.0,0,803.178,0,231.6,231.35,avProbe_4,-1031.0
1534,14.0,avProbe_2,8128.975594251902,433.2768622147084,30.0,1000.0,,,,,,0.0,0,803.178,0,261.6,261.35,avProbe_4,-1031.0
1535,15.0,avProbe_2,8108.938738799662,455.60518005071856,30.0,1000.0,,,,,,0.0,0,803.178,0,291.6,291.35,avProbe_4,-1031.0
1536,16.0,avProbe_2,8090.473854304636,479.170119205298,30.0,1000.0,,,,,,0.0,0,:122_0,0,321.6,25.600000000000023,avProbe_4,-1031.0
1537,17.0,avProbe_2,8072.279152317881,502.9476026490066,30.0,1000.0,,,,,,0.0,0,:122_0,0,351.6,55.600000000000016,avProbe_4,-1031.0
1538,18.0,avProbe_2,8054.07664377404,526.7390461302227,30.0,1000.0,,,,,,0.0,0,633,0,381.6,10.100000000000025,avProbe_4,-1031.0
1539,19.0,avProbe_2,8035.858753993963,550.5579950318747,30.0,1000.0,,,,,,0.0,0,633,0,411.6,40.10000000000002,avProbe_4,-1031.0
1540,20.0,avProbe_2,8017.640864213886,574.3769439335265,30.0,1000.0,,,,,,0.0,0,633,0,441.6,70.10000000000002,avProbe_4,-1031.0
1541,21.0,avProbe_2,7999.422974433809,598.1958928351784,30.0,1000.0,,,,,,0.0,0,633,0,471.6,100.10000000000002,avProbe_4,-1031.0
1542,22.0,avProbe_2,7981.2107047517175,622.01904364887,30.0,1000.0,,,,,,0.0,0,633,0,501.6,130.10000000000002,avProbe_4,-1031.0
1543,23.0,avProbe_2,7963.5181010902115,646.2307269958701,30.0,1000.0,,,,,,0.0,0,633,0,531.6,160.10000000000005,avProbe_4,-1031.0
1544,24.0,avProbe_2,7945.825497428705,670.4424103428703,30.0,1000.0,,,,,,0.0,0,633,0,561.6,190.1,avProbe_4,-1031.0
1545,25.0,avProbe_2,7928.239571682005,694.7303667974344,30.0,1000.0,,,,,,0.0,0,633,0,591.6,220.1,avProbe_4,-1031.0
1546,26.0,avProbe_2,7911.052013889819,719.3031503589045,30.0,1000.0,,,,,,0.0,0,633,0,621.6,250.1,avProbe_4,-1031.0
1547,27.0,avProbe_2,7893.8644560976345,743.8759339203746,30.0,1000.0,,,,,,0.0,0,633,0,651.6,280.1,avProbe_4,-1031.0
1548,28.0,avProbe_2,7876.676898305449,768.4487174818448,30.0,1000.0,,,,,,0.0,0,633,0,681.6,310.1,avProbe_4,-1031.0
1549,29.0,avProbe_2,7859.489340513264,793.0215010433149,30.0,1000.0,,,,,,0.0,0,633,0,711.6,340.1,avProbe_4,-1031.0
1550,30.0,avProbe_2,7842.301782721079,817.594284604785,30.0,1000.0,,,,,,0.0,0,633,0,741.6,370.1,avProbe_4,-1031.0
1551,31.0,avProbe_2,7825.453210330313,842.3933267676206,30.0,1000.0,,,,,,0.0,0,633,0,771.6,400.1,avProbe_4,-1031.0
1552,32.0,avProbe_2,7809.353512110319,867.6922111707643,30.0,1000.0,,,,,,0.0,0,633,0,801.6,430.1,avProbe_4,-1031.0
1553,33.0,avProbe_2,7793.253813890322,892.9910955739081,30.0,1000.0,,,,,,0.0,0,633,0,831.6,460.1,avProbe_4,-1031.0
1554,34.0,avProbe_2,7777.154115670327,918.289979977052,30.0,1000.0,,,,,,0.0,0,633,0,861.6,490.1,avProbe_4,-1031.0
1555,35.0,avProbe_2,7761.054417450332,943.5888643801957,30.0,1000.0,,,,,,0.0,0,633,0,891.6,520.1,avProbe_4,-1031.0
1556,36.0,avProbe_2,7745.576311546571,969.2710175730724,30.0,1000.0,,,,,,0.0,0,633,0,921.6,550.1,avProbe_4,-1031.0
1557,37.0,avProbe_2,7730.202038845225,995.0171934779172,30.0,1000.0,,,,,,0.0,0,633,0,951.6,580.1,avProbe_4,-1031.0
1558,38.0,avProbe_2,7714.82776614388,1020.7633693827617,30.0,1000.0,,,,,,0.0,0,633,0,981.6,610.1,avProbe_4,-1031.0
1559,39.0,avProbe_2,7699.453493442532,1046.5095452876062,30.0,1000.0,,,,,,0.0,0,633,0,1011.6,640.1,avProbe_4,-1031.0
1560,40.0,avProbe_2,7684.079220741187,1072.2557211924511,30.0,1000.0,,,,,,0.0,0,633,0,1041.6,670.1,avProbe_4,-1031.0
1561,41.0,avProbe_2,7669.902436348814,1098.6656506309344,30.0,1000.0,,,,,,0.0,0,633,0,1071.6,700.1,avProbe_4,-1031.0
1562,42.0,avProbe_2,7656.216418952085,1125.347606380747,30.0,1000.0,,,,,,0.0,0,633,0,1101.6,730.1,avProbe_4,-1031.0
1563,43.0,avProbe_2,7642.530401555357,1152.0295621305595,30.0,1000.0,,,,,,0.0,0,633,0,1131.6,760.1,avProbe_4,-1031.0
1564,44.0,avProbe_2,7628.636472164916,1178.6568618915246,30.0,1000.0,,,,,,0.0,0,45,0,1161.6,11.280000000000072,avProbe_4,-1031.0
1565,45.0,avProbe_2,7614.291983241823,1205.0048988370686,30.0,1000.0,,,,,,0.0,0,45,0,1191.6,41.28000000000007,avProbe_4,-1031.0
1566,46.0,avProbe_2,7599.94749431873,1231.3529357826123,30.0,1000.0,,,,,,0.0,0,45,0,1221.6,71.28000000000007,avProbe_4,-1031.0
1567,47.0,avProbe_2,7585.603005395635,1257.7009727281563,30.0,1000.0,,,,,,0.0,0,45,0,1251.6,101.28000000000007,avProbe_4,-1031.0
1568,48.0,avProbe_2,7571.2585164725415,1284.0490096737005,30.0,1000.0,,,,,,0.0,0,45,0,1281.6,131.2800000000001,avProbe_4,-1031.0
1569,49.0,avProbe_2,7557.259749476633,1310.5771796069298,30.0,1000.0,,,,,,0.0,0,45,0,1311.6,161.2800000000001,avProbe_4,-1031.0
1570,50.0,avProbe_2,7543.884617680249,1337.4302848794653,30.0,1000.0,,,,,,0.0,0,45,0,1341.6,191.2800000000001,avProbe_4,-1031.0
1571,51.0,avProbe_2,7530.509485883865,1364.2833901520007,30.0,1000.0,,,,,,0.0,0,45,0,1371.6,221.2800000000001,avProbe_4,-1031.0
1572,52.0,avProbe_2,7517.1343540874805,1391.1364954245362,30.0,1000.0,,,,,,0.0,0,45,0,1401.6,251.2800000000001,avProbe_4,-1031.0
1573,53.0,avProbe_2,7505.145049200751,1418.6291941411087,30.0,1000.0,,,,,,0.0,0,45,0,1431.6,281.2800000000001,avProbe_4,-1031.0
1574,54.0,avProbe_2,7493.388638685557,1446.2293793786537,30.0,1000.0,,,,,,0.0,0,45,0,1461.6,311.2800000000001,avProbe_4,-1031.0
1575,55.0,avProbe_2,7481.632228170365,1473.829564616198,30.0,1000.0,,,,,,0.0,0,45,0,1491.6,341.2800000000001,avProbe_4,-1031.0
1576,56.0,avProbe_2,7470.379195799394,1501.6250849906742,30.0,1000.0,,,,,,0.0,0,45,0,1521.6,371.28000000000014,avProbe_4,-1031.0
1577,57.0,avProbe_2,7460.441343521194,1529.930959035564,30.0,1000.0,,,,,,0.0,0,45,0,1551.6,401.28000000000014,avProbe_4,-1031.0
1578,58.0,avProbe_2,7450.503491242995,1558.2368330804538,30.0,1000.0,,,,,,0.0,0,45,0,1581.6,431.28000000000014,avProbe_4,-1031.0
1579,59.0,avProbe_2,7440.565638964793,1586.5427071253437,30.0,1000.0,,,,,,0.0,0,45,0,1611.6,461.28000000000014,avProbe_4,-1031.0
1580,60.0,avProbe_2,7431.872978947465,1615.230527194785,30.0,1000.0,,,,,,0.0,0,45,0,1641.6,491.28000000000014,avProbe_4,-1031.0
1581,61.0,avProbe_2,7424.230016731519,1644.240327985452,30.0,1000.0,,,,,,0.0,0,45,0,1671.6,521.2800000000002,avProbe_4,-1031.0
1582,62.0,avProbe_2,7416.587054515575,1673.2501287761186,30.0,1000.0,,,,,,0.0,0,45,0,1701.6,551.2800000000002,avProbe_4,-1031.0
1583,63.0,avProbe_2,7408.94409229963,1702.2599295667849,30.0,1000.0,,,,,,0.0,0,45,0,1731.6,581.2800000000002,avProbe_4,-1031.0
1584,64.0,avProbe_2,7401.703047966032,1731.3657495055766,30.0,1000.0,,,,,,0.0,0,45,0,1761.6,611.2800000000002,avProbe_4,-1031.0
1585,65.0,avProbe_2,7395.408053515466,1760.6975830353076,30.0,1000.0,,,,,,0.0,0,45,0,1791.6,641.2800000000002,avProbe_4,-1031.0
1586,66.0,avProbe_2,7389.113059064901,1790.0294165650387,30.0,1000.0,,,,,,0.0,0,45,0,1821.6,671.2800000000002,avProbe_4,-1031.0
1587,67.0,avProbe_2,7382.818064614335,1819.36125009477,30.0,1000.0,,,,,,0.0,0,45,0,1851.6,701.2800000000002,avProbe_4,-1031.0
